	Date	RPM	Speed	nGear	Throttle	Brake	DRS	Source	Time	SessionTime
241	2022-03-20 14:02:08.699	4546	0	0	0	False	1	car	0 days 00:01:08.682000	0 days 00:01:08.682000
242	2022-03-20 14:02:08.899	4534	0	0	0	False	1	car	0 days 00:01:08.882000	0 days 00:01:08.882000
243	2022-03-20 14:02:09.059	4559	0	0	0	False	1	car	0 days 00:01:09.042000	0 days 00:01:09.042000
244	2022-03-20 14:02:09.379	4519	0	0	0	False	1	car	0 days 00:01:09.362000	0 days 00:01:09.362000
245	2022-03-20 14:02:09.659	4675	0	0	0	False	1	car	0 days 00:01:09.642000	0 days 00:01:09.642000
246	2022-03-20 14:02:09.858	5287	0	0	0	False	1	car	0 days 00:01:09.841000	0 days 00:01:09.841000
247	2022-03-20 14:02:10.058	5108	0	0	0	False	1	car	0 days 00:01:10.041000	0 days 00:01:10.041000
248	2022-03-20 14:02:10.258	5045	0	0	0	False	1	car	0 days 00:01:10.241000	0 days 00:01:10.241000
249	2022-03-20 14:02:10.498	5031	0	0	0	False	1	car	0 days 00:01:10.481000	0 days 00:01:10.481000
250	2022-03-20 14:02:10.738	5123	0	0	0	False	1	car	0 days 00:01:10.721000	0 days 00:01:10.721000
251	2022-03-20 14:02:10.938	5115	0	0	0	False	1	car	0 days 00:01:10.921000	0 days 00:01:10.921000
252	2022-03-20 14:02:11.098	5139	0	0	0	False	1	car	0 days 00:01:11.081000	0 days 00:01:11.081000
253	2022-03-20 14:02:11.418	5109	0	0	0	False	1	car	0 days 00:01:11.401000	0 days 00:01:11.401000
254	2022-03-20 14:02:11.658	5090	0	0	0	False	1	car	0 days 00:01:11.641000	0 days 00:01:11.641000
255	2022-03-20 14:02:11.818	5134	0	0	0	False	1	car	0 days 00:01:11.801000	0 days 00:01:11.801000
256	2022-03-20 14:02:12.058	5098	0	0	0	False	1	car	0 days 00:01:12.041000	0 days 00:01:12.041000
257	2022-03-20 14:02:12.258	4901	0	0	0	False	1	car	0 days 00:01:12.241000	0 days 00:01:12.241000
258	2022-03-20 14:02:12.498	5103	0	0	0	False	1	car	0 days 00:01:12.481000	0 days 00:01:12.481000
259	2022-03-20 14:02:12.898	4861	0	0	0	False	1	car	0 days 00:01:12.881000	0 days 00:01:12.881000
260	2022-03-20 14:02:13.298	4786	0	0	0	False	1	car	0 days 00:01:13.281000	0 days 00:01:13.281000
261	2022-03-20 14:02:13.458	4844	0	0	0	False	1	car	0 days 00:01:13.441000	0 days 00:01:13.441000
262	2022-03-20 14:02:13.778	4752	0	0	0	False	1	car	0 days 00:01:13.761000	0 days 00:01:13.761000
263	2022-03-20 14:02:14.138	4718	0	0	0	False	1	car	0 days 00:01:14.121000	0 days 00:01:14.121000
264	2022-03-20 14:02:14.899	4752	0	0	0	False	1	car	0 days 00:01:14.882000	0 days 00:01:14.882000
265	2022-03-20 14:02:15.219	4886	0	0	0	False	1	car	0 days 00:01:15.202000	0 days 00:01:15.202000
266	2022-03-20 14:02:15.419	4785	0	0	0	False	1	car	0 days 00:01:15.402000	0 days 00:01:15.402000
267	2022-03-20 14:02:15.659	4628	0	0	0	False	1	car	0 days 00:01:15.642000	0 days 00:01:15.642000
268	2022-03-20 14:02:15.859	5026	0	1	0	False	1	car	0 days 00:01:15.842000	0 days 00:01:15.842000
269	2022-03-20 14:02:16.019	4572	0	1	0	False	1	car	0 days 00:01:16.002000	0 days 00:01:16.002000
270	2022-03-20 14:02:16.179	4499	0	1	0	False	1	car	0 days 00:01:16.162000	0 days 00:01:16.162000
271	2022-03-20 14:02:16.419	4495	0	1	0	False	1	car	0 days 00:01:16.402000	0 days 00:01:16.402000
272	2022-03-20 14:02:16.658	4484	1	1	0	False	1	car	0 days 00:01:16.641000	0 days 00:01:16.641000
273	2022-03-20 14:02:16.898	4577	0	1	0	False	1	car	0 days 00:01:16.881000	0 days 00:01:16.881000
274	2022-03-20 14:02:17.098	4822	0	1	0	False	1	car	0 days 00:01:17.081000	0 days 00:01:17.081000
275	2022-03-20 14:02:17.538	5041	0	1	0	False	1	car	0 days 00:01:17.521000	0 days 00:01:17.521000
276	2022-03-20 14:02:17.978	4938	0	1	0	False	1	car	0 days 00:01:17.961000	0 days 00:01:17.961000
277	2022-03-20 14:02:18.138	4966	0	1	0	False	1	car	0 days 00:01:18.121000	0 days 00:01:18.121000
278	2022-03-20 14:02:18.458	4900	0	1	0	False	1	car	0 days 00:01:18.441000	0 days 00:01:18.441000
279	2022-03-20 14:02:18.738	4837	0	1	0	False	1	car	0 days 00:01:18.721000	0 days 00:01:18.721000
280	2022-03-20 14:02:18.898	4931	0	1	0	False	1	car	0 days 00:01:18.881000	0 days 00:01:18.881000
281	2022-03-20 14:02:19.098	4869	0	1	0	False	1	car	0 days 00:01:19.081000	0 days 00:01:19.081000
282	2022-03-20 14:02:19.258	4871	0	1	0	False	1	car	0 days 00:01:19.241000	0 days 00:01:19.241000
283	2022-03-20 14:02:19.538	4971	0	1	0	False	1	car	0 days 00:01:19.521000	0 days 00:01:19.521000
284	2022-03-20 14:02:19.778	4768	0	1	0	False	1	car	0 days 00:01:19.761000	0 days 00:01:19.761000
285	2022-03-20 14:02:20.258	4886	0	1	0	False	1	car	0 days 00:01:20.241000	0 days 00:01:20.241000
286	2022-03-20 14:02:20.578	4868	0	1	0	False	1	car	0 days 00:01:20.561000	0 days 00:01:20.561000
287	2022-03-20 14:02:20.818	4410	0	1	0	False	1	car	0 days 00:01:20.801000	0 days 00:01:20.801000
288	2022-03-20 14:02:21.018	4814	0	1	0	False	1	car	0 days 00:01:21.001000	0 days 00:01:21.001000
289	2022-03-20 14:02:21.178	5152	0	1	0	False	1	car	0 days 00:01:21.161000	0 days 00:01:21.161000
290	2022-03-20 14:02:21.539	5046	0	1	0	False	1	car	0 days 00:01:21.522000	0 days 00:01:21.522000
291	2022-03-20 14:02:21.739	5018	45	1	0	False	1	car	0 days 00:01:21.722000	0 days 00:01:21.722000
292	2022-03-20 14:02:21.939	4932	45	1	0	False	1	car	0 days 00:01:21.922000	0 days 00:01:21.922000
293	2022-03-20 14:02:22.259	4852	43	1	0	False	1	car	0 days 00:01:22.242000	0 days 00:01:22.242000
294	2022-03-20 14:02:22.499	4945	44	1	0	False	1	car	0 days 00:01:22.482000	0 days 00:01:22.482000
295	2022-03-20 14:02:22.699	4886	45	1	0	False	1	car	0 days 00:01:22.682000	0 days 00:01:22.682000
296	2022-03-20 14:02:22.939	4943	44	1	0	False	1	car	0 days 00:01:22.922000	0 days 00:01:22.922000
297	2022-03-20 14:02:23.258	4867	43	1	0	False	1	car	0 days 00:01:23.241000	0 days 00:01:23.241000
298	2022-03-20 14:02:23.458	4932	44	1	0	False	1	car	0 days 00:01:23.441000	0 days 00:01:23.441000
299	2022-03-20 14:02:23.778	4977	44	1	0	False	1	car	0 days 00:01:23.761000	0 days 00:01:23.761000
300	2022-03-20 14:02:24.018	4913	45	1	0	False	1	car	0 days 00:01:24.001000	0 days 00:01:24.001000
301	2022-03-20 14:02:24.258	4988	44	1	0	False	1	car	0 days 00:01:24.241000	0 days 00:01:24.241000
302	2022-03-20 14:02:24.498	4969	45	1	0	False	1	car	0 days 00:01:24.481000	0 days 00:01:24.481000
303	2022-03-20 14:02:24.778	4870	45	1	0	False	1	car	0 days 00:01:24.761000	0 days 00:01:24.761000
304	2022-03-20 14:02:24.978	4848	44	1	0	False	1	car	0 days 00:01:24.961000	0 days 00:01:24.961000
305	2022-03-20 14:02:25.378	4981	44	1	0	False	1	car	0 days 00:01:25.361000	0 days 00:01:25.361000
306	2022-03-20 14:02:25.538	5028	44	1	0	False	1	car	0 days 00:01:25.521000	0 days 00:01:25.521000
307	2022-03-20 14:02:25.698	5081	46	1	0	False	1	car	0 days 00:01:25.681000	0 days 00:01:25.681000
308	2022-03-20 14:02:25.938	5089	45	1	0	False	1	car	0 days 00:01:25.921000	0 days 00:01:25.921000
309	2022-03-20 14:02:26.138	5015	45	1	0	False	1	car	0 days 00:01:26.121000	0 days 00:01:26.121000
310	2022-03-20 14:02:26.378	4999	45	1	0	False	1	car	0 days 00:01:26.361000	0 days 00:01:26.361000
311	2022-03-20 14:02:26.618	4975	45	1	0	False	1	car	0 days 00:01:26.601000	0 days 00:01:26.601000
312	2022-03-20 14:02:26.898	5279	64	1	0	False	1	car	0 days 00:01:26.881000	0 days 00:01:26.881000
313	2022-03-20 14:02:27.058	5081	60	2	0	False	1	car	0 days 00:01:27.041000	0 days 00:01:27.041000
314	2022-03-20 14:02:27.338	4983	59	2	0	False	1	car	0 days 00:01:27.321000	0 days 00:01:27.321000
315	2022-03-20 14:02:27.538	4924	58	2	0	False	1	car	0 days 00:01:27.521000	0 days 00:01:27.521000
316	2022-03-20 14:02:27.738	4970	59	2	0	False	1	car	0 days 00:01:27.721000	0 days 00:01:27.721000
317	2022-03-20 14:02:28.099	5028	58	2	0	False	1	car	0 days 00:01:28.082000	0 days 00:01:28.082000
318	2022-03-20 14:02:28.259	4949	58	2	0	False	1	car	0 days 00:01:28.242000	0 days 00:01:28.242000
319	2022-03-20 14:02:28.499	4960	59	2	0	False	1	car	0 days 00:01:28.482000	0 days 00:01:28.482000
320	2022-03-20 14:02:28.699	4955	58	2	0	False	1	car	0 days 00:01:28.682000	0 days 00:01:28.682000
321	2022-03-20 14:02:28.859	4973	59	2	0	False	1	car	0 days 00:01:28.842000	0 days 00:01:28.842000
322	2022-03-20 14:02:29.019	5135	77	2	0	False	1	car	0 days 00:01:29.002000	0 days 00:01:29.002000
323	2022-03-20 14:02:29.299	5059	73	3	0	False	1	car	0 days 00:01:29.282000	0 days 00:01:29.282000
324	2022-03-20 14:02:29.459	5032	72	3	0	False	1	car	0 days 00:01:29.442000	0 days 00:01:29.442000
325	2022-03-20 14:02:29.699	4984	72	3	0	False	1	car	0 days 00:01:29.682000	0 days 00:01:29.682000
326	2022-03-20 14:02:29.938	4938	71	3	0	False	1	car	0 days 00:01:29.921000	0 days 00:01:29.921000
327	2022-03-20 14:02:30.218	5021	85	4	0	False	1	car	0 days 00:01:30.201000	0 days 00:01:30.201000
328	2022-03-20 14:02:30.498	5039	83	4	0	False	1	car	0 days 00:01:30.481000	0 days 00:01:30.481000
329	2022-03-20 14:02:30.698	4945	84	4	0	False	1	car	0 days 00:01:30.681000	0 days 00:01:30.681000
330	2022-03-20 14:02:30.858	4976	83	4	0	False	1	car	0 days 00:01:30.841000	0 days 00:01:30.841000
331	2022-03-20 14:02:31.058	4956	84	4	0	False	1	car	0 days 00:01:31.041000	0 days 00:01:31.041000
332	2022-03-20 14:02:31.378	5162	96	5	0	False	1	car	0 days 00:01:31.361000	0 days 00:01:31.361000
333	2022-03-20 14:02:31.738	5207	99	5	0	False	1	car	0 days 00:01:31.721000	0 days 00:01:31.721000
334	2022-03-20 14:02:32.018	5157	98	5	0	False	1	car	0 days 00:01:32.001000	0 days 00:01:32.001000
335	2022-03-20 14:02:32.258	5021	111	5	0	False	1	car	0 days 00:01:32.241000	0 days 00:01:32.241000
336	2022-03-20 14:02:32.418	5102	109	6	0	False	1	car	0 days 00:01:32.401000	0 days 00:01:32.401000
337	2022-03-20 14:02:32.698	5059	109	6	0	False	1	car	0 days 00:01:32.681000	0 days 00:01:32.681000
338	2022-03-20 14:02:32.938	5044	109	6	0	False	1	car	0 days 00:01:32.921000	0 days 00:01:32.921000
339	2022-03-20 14:02:33.178	4905	108	6	0	False	1	car	0 days 00:01:33.161000	0 days 00:01:33.161000
340	2022-03-20 14:02:33.458	4848	117	6	0	False	1	car	0 days 00:01:33.441000	0 days 00:01:33.441000
341	2022-03-20 14:02:33.618	4906	120	7	0	False	1	car	0 days 00:01:33.601000	0 days 00:01:33.601000
342	2022-03-20 14:02:33.858	4940	121	7	0	False	1	car	0 days 00:01:33.841000	0 days 00:01:33.841000
343	2022-03-20 14:02:34.058	4964	122	7	0	False	1	car	0 days 00:01:34.041000	0 days 00:01:34.041000
344	2022-03-20 14:02:34.218	4982	122	7	0	False	1	car	0 days 00:01:34.201000	0 days 00:01:34.201000
345	2022-03-20 14:02:34.539	4776	131	7	0	False	1	car	0 days 00:01:34.522000	0 days 00:01:34.522000
346	2022-03-20 14:02:34.899	5001	137	8	0	False	1	car	0 days 00:01:34.882000	0 days 00:01:34.882000
347	2022-03-20 14:02:35.179	5074	139	8	0	False	1	car	0 days 00:01:35.162000	0 days 00:01:35.162000
348	2022-03-20 14:02:35.499	5093	140	8	0	False	1	car	0 days 00:01:35.482000	0 days 00:01:35.482000
349	2022-03-20 14:02:35.779	5104	141	8	0	False	1	car	0 days 00:01:35.762000	0 days 00:01:35.762000
350	2022-03-20 14:02:36.019	5303	140	8	0	False	1	car	0 days 00:01:36.002000	0 days 00:01:36.002000
351	2022-03-20 14:02:36.379	5139	128	7	0	False	1	car	0 days 00:01:36.362000	0 days 00:01:36.362000
352	2022-03-20 14:02:36.698	5080	125	7	0	False	1	car	0 days 00:01:36.681000	0 days 00:01:36.681000
353	2022-03-20 14:02:36.938	5053	124	7	0	False	1	car	0 days 00:01:36.921000	0 days 00:01:36.921000
354	2022-03-20 14:02:37.098	5208	124	7	0	False	1	car	0 days 00:01:37.081000	0 days 00:01:37.081000
355	2022-03-20 14:02:37.418	5187	109	6	0	False	1	car	0 days 00:01:37.401000	0 days 00:01:37.401000
356	2022-03-20 14:02:37.738	4858	104	6	0	False	1	car	0 days 00:01:37.721000	0 days 00:01:37.721000
357	2022-03-20 14:02:37.938	4920	105	6	0	False	1	car	0 days 00:01:37.921000	0 days 00:01:37.921000
358	2022-03-20 14:02:38.258	5127	94	6	0	False	1	car	0 days 00:01:38.241000	0 days 00:01:38.241000
359	2022-03-20 14:02:38.618	4843	93	5	0	False	1	car	0 days 00:01:38.601000	0 days 00:01:38.601000
360	2022-03-20 14:02:38.818	4930	90	5	0	False	1	car	0 days 00:01:38.801000	0 days 00:01:38.801000
361	2022-03-20 14:02:38.978	5005	93	5	0	False	1	car	0 days 00:01:38.961000	0 days 00:01:38.961000
362	2022-03-20 14:02:39.138	4968	95	5	0	False	1	car	0 days 00:01:39.121000	0 days 00:01:39.121000
363	2022-03-20 14:02:39.458	5258	82	5	0	False	1	car	0 days 00:01:39.441000	0 days 00:01:39.441000
364	2022-03-20 14:02:39.658	5147	86	4	0	False	1	car	0 days 00:01:39.641000	0 days 00:01:39.641000
365	2022-03-20 14:02:39.898	4931	81	4	0	False	1	car	0 days 00:01:39.881000	0 days 00:01:39.881000
366	2022-03-20 14:02:40.258	4911	82	4	0	False	1	car	0 days 00:01:40.241000	0 days 00:01:40.241000
367	2022-03-20 14:02:40.458	5188	71	4	0	False	1	car	0 days 00:01:40.441000	0 days 00:01:40.441000
368	2022-03-20 14:02:40.618	5239	69	3	0	False	1	car	0 days 00:01:40.601000	0 days 00:01:40.601000
369	2022-03-20 14:02:40.778	5002	74	3	0	False	1	car	0 days 00:01:40.761000	0 days 00:01:40.761000
370	2022-03-20 14:02:41.099	4926	71	3	0	False	1	car	0 days 00:01:41.082000	0 days 00:01:41.082000
371	2022-03-20 14:02:41.379	4907	73	3	0	False	1	car	0 days 00:01:41.362000	0 days 00:01:41.362000
372	2022-03-20 14:02:41.699	5286	58	2	0	False	1	car	0 days 00:01:41.682000	0 days 00:01:41.682000
373	2022-03-20 14:02:41.899	5034	60	2	0	False	1	car	0 days 00:01:41.882000	0 days 00:01:41.882000
374	2022-03-20 14:02:42.179	4938	57	2	0	False	1	car	0 days 00:01:42.162000	0 days 00:01:42.162000
375	2022-03-20 14:02:42.619	5284	59	2	0	False	1	car	0 days 00:01:42.602000	0 days 00:01:42.602000
376	2022-03-20 14:02:42.779	5269	45	2	0	False	1	car	0 days 00:01:42.762000	0 days 00:01:42.762000
377	2022-03-20 14:02:43.219	5094	46	1	0	False	1	car	0 days 00:01:43.202000	0 days 00:01:43.202000
378	2022-03-20 14:02:43.658	4926	43	1	0	False	1	car	0 days 00:01:43.641000	0 days 00:01:43.641000
379	2022-03-20 14:02:44.058	5001	33	0	0	False	1	car	0 days 00:01:44.041000	0 days 00:01:44.041000
380	2022-03-20 14:02:44.258	4889	28	0	0	False	1	car	0 days 00:01:44.241000	0 days 00:01:44.241000
381	2022-03-20 14:02:44.458	4962	23	0	0	False	1	car	0 days 00:01:44.441000	0 days 00:01:44.441000
382	2022-03-20 14:02:44.778	4972	16	0	0	False	1	car	0 days 00:01:44.761000	0 days 00:01:44.761000
383	2022-03-20 14:02:45.058	4995	11	0	0	False	1	car	0 days 00:01:45.041000	0 days 00:01:45.041000
384	2022-03-20 14:02:45.378	5098	6	0	0	False	1	car	0 days 00:01:45.361000	0 days 00:01:45.361000
385	2022-03-20 14:02:45.618	4996	4	0	0	False	1	car	0 days 00:01:45.601000	0 days 00:01:45.601000
386	2022-03-20 14:02:45.938	4727	0	0	0	False	1	car	0 days 00:01:45.921000	0 days 00:01:45.921000
387	2022-03-20 14:02:46.338	4381	0	0	0	False	1	car	0 days 00:01:46.321000	0 days 00:01:46.321000
388	2022-03-20 14:02:46.498	4149	0	0	0	False	1	car	0 days 00:01:46.481000	0 days 00:01:46.481000
389	2022-03-20 14:02:46.658	4165	0	0	0	False	1	car	0 days 00:01:46.641000	0 days 00:01:46.641000
390	2022-03-20 14:02:46.898	4195	0	0	0	False	1	car	0 days 00:01:46.881000	0 days 00:01:46.881000
391	2022-03-20 14:02:47.178	4175	0	0	0	False	1	car	0 days 00:01:47.161000	0 days 00:01:47.161000
392	2022-03-20 14:02:47.619	3976	0	0	0	False	1	car	0 days 00:01:47.602000	0 days 00:01:47.602000
393	2022-03-20 14:02:47.859	4015	0	0	0	False	1	car	0 days 00:01:47.842000	0 days 00:01:47.842000
394	2022-03-20 14:02:48.179	3926	0	0	0	False	1	car	0 days 00:01:48.162000	0 days 00:01:48.162000
395	2022-03-20 14:02:48.379	4072	0	0	0	False	1	car	0 days 00:01:48.362000	0 days 00:01:48.362000
396	2022-03-20 14:02:48.539	4042	0	0	0	False	1	car	0 days 00:01:48.522000	0 days 00:01:48.522000
397	2022-03-20 14:02:48.699	4048	0	0	0	False	1	car	0 days 00:01:48.682000	0 days 00:01:48.682000
398	2022-03-20 14:02:49.019	4102	0	0	0	False	1	car	0 days 00:01:49.002000	0 days 00:01:49.002000
399	2022-03-20 14:02:49.259	4091	0	0	0	False	1	car	0 days 00:01:49.242000	0 days 00:01:49.242000
400	2022-03-20 14:02:49.579	3947	0	0	0	False	1	car	0 days 00:01:49.562000	0 days 00:01:49.562000
401	2022-03-20 14:02:49.819	3927	0	0	0	False	1	car	0 days 00:01:49.802000	0 days 00:01:49.802000
402	2022-03-20 14:02:50.019	3934	0	0	0	False	1	car	0 days 00:01:50.002000	0 days 00:01:50.002000
403	2022-03-20 14:02:50.298	4072	0	0	0	False	1	car	0 days 00:01:50.281000	0 days 00:01:50.281000
404	2022-03-20 14:02:50.578	4088	0	0	0	False	1	car	0 days 00:01:50.561000	0 days 00:01:50.561000
405	2022-03-20 14:02:50.858	3980	0	0	0	False	1	car	0 days 00:01:50.841000	0 days 00:01:50.841000
406	2022-03-20 14:02:51.138	3911	0	0	0	False	1	car	0 days 00:01:51.121000	0 days 00:01:51.121000
407	2022-03-20 14:02:51.538	3985	0	0	0	False	1	car	0 days 00:01:51.521000	0 days 00:01:51.521000
408	2022-03-20 14:02:51.778	4206	0	0	0	False	1	car	0 days 00:01:51.761000	0 days 00:01:51.761000
409	2022-03-20 14:02:52.138	4002	0	0	0	False	1	car	0 days 00:01:52.121000	0 days 00:01:52.121000
410	2022-03-20 14:02:52.298	4021	0	0	0	False	1	car	0 days 00:01:52.281000	0 days 00:01:52.281000
411	2022-03-20 14:02:52.458	3991	0	0	0	False	1	car	0 days 00:01:52.441000	0 days 00:01:52.441000
412	2022-03-20 14:02:52.658	4093	0	0	0	False	1	car	0 days 00:01:52.641000	0 days 00:01:52.641000
413	2022-03-20 14:02:52.858	4082	0	0	0	False	1	car	0 days 00:01:52.841000	0 days 00:01:52.841000
414	2022-03-20 14:02:53.058	4088	0	0	0	False	1	car	0 days 00:01:53.041000	0 days 00:01:53.041000
415	2022-03-20 14:02:53.338	4030	0	0	0	False	1	car	0 days 00:01:53.321000	0 days 00:01:53.321000
416	2022-03-20 14:02:53.578	3932	0	0	0	False	1	car	0 days 00:01:53.561000	0 days 00:01:53.561000
417	2022-03-20 14:02:53.858	3845	0	0	0	False	1	car	0 days 00:01:53.841000	0 days 00:01:53.841000
418	2022-03-20 14:02:54.058	3986	0	0	0	False	1	car	0 days 00:01:54.041000	0 days 00:01:54.041000
419	2022-03-20 14:02:54.259	4101	0	0	0	False	1	car	0 days 00:01:54.242000	0 days 00:01:54.242000
420	2022-03-20 14:02:54.419	4126	0	0	0	False	1	car	0 days 00:01:54.402000	0 days 00:01:54.402000
421	2022-03-20 14:02:54.659	4033	0	0	0	False	1	car	0 days 00:01:54.642000	0 days 00:01:54.642000
422	2022-03-20 14:02:54.939	3957	0	0	0	False	1	car	0 days 00:01:54.922000	0 days 00:01:54.922000
423	2022-03-20 14:02:55.219	3874	0	0	0	False	1	car	0 days 00:01:55.202000	0 days 00:01:55.202000
424	2022-03-20 14:02:55.499	3984	0	0	0	False	1	car	0 days 00:01:55.482000	0 days 00:01:55.482000
425	2022-03-20 14:02:55.659	3949	0	0	0	False	1	car	0 days 00:01:55.642000	0 days 00:01:55.642000
426	2022-03-20 14:02:55.859	4021	0	0	0	False	1	car	0 days 00:01:55.842000	0 days 00:01:55.842000
427	2022-03-20 14:02:56.299	4012	0	0	0	False	1	car	0 days 00:01:56.282000	0 days 00:01:56.282000
428	2022-03-20 14:02:56.539	3925	0	0	0	False	1	car	0 days 00:01:56.522000	0 days 00:01:56.522000
429	2022-03-20 14:02:56.818	4000	0	0	0	False	1	car	0 days 00:01:56.801000	0 days 00:01:56.801000
430	2022-03-20 14:02:57.018	4029	0	0	0	False	1	car	0 days 00:01:57.001000	0 days 00:01:57.001000
431	2022-03-20 14:02:57.378	4094	0	0	0	False	1	car	0 days 00:01:57.361000	0 days 00:01:57.361000
432	2022-03-20 14:02:57.778	3966	0	0	0	False	1	car	0 days 00:01:57.761000	0 days 00:01:57.761000
433	2022-03-20 14:02:58.018	3890	0	0	0	False	1	car	0 days 00:01:58.001000	0 days 00:01:58.001000
434	2022-03-20 14:02:58.218	4065	0	0	0	False	1	car	0 days 00:01:58.201000	0 days 00:01:58.201000
435	2022-03-20 14:02:58.498	4012	0	0	0	False	1	car	0 days 00:01:58.481000	0 days 00:01:58.481000
436	2022-03-20 14:02:58.778	3958	0	0	0	False	1	car	0 days 00:01:58.761000	0 days 00:01:58.761000
437	2022-03-20 14:02:58.938	3936	0	0	0	False	1	car	0 days 00:01:58.921000	0 days 00:01:58.921000
438	2022-03-20 14:02:59.098	3945	0	0	0	False	1	car	0 days 00:01:59.081000	0 days 00:01:59.081000
439	2022-03-20 14:02:59.378	4004	0	0	0	False	1	car	0 days 00:01:59.361000	0 days 00:01:59.361000
440	2022-03-20 14:02:59.658	4080	0	0	0	False	1	car	0 days 00:01:59.641000	0 days 00:01:59.641000
441	2022-03-20 14:03:00.538	4041	0	0	0	False	1	car	0 days 00:02:00.521000	0 days 00:02:00.521000
442	2022-03-20 14:03:00.979	3991	0	0	0	False	1	car	0 days 00:02:00.962000	0 days 00:02:00.962000
443	2022-03-20 14:03:01.179	3982	0	0	0	False	1	car	0 days 00:02:01.162000	0 days 00:02:01.162000
444	2022-03-20 14:03:01.419	3982	0	0	0	False	1	car	0 days 00:02:01.402000	0 days 00:02:01.402000
445	2022-03-20 14:03:01.779	3977	0	0	0	False	1	car	0 days 00:02:01.762000	0 days 00:02:01.762000
446	2022-03-20 14:03:01.939	3919	0	0	0	False	1	car	0 days 00:02:01.922000	0 days 00:02:01.922000
447	2022-03-20 14:03:02.259	3924	0	0	0	False	1	car	0 days 00:02:02.242000	0 days 00:02:02.242000
448	2022-03-20 14:03:02.539	3994	0	0	0	False	1	car	0 days 00:02:02.522000	0 days 00:02:02.522000
449	2022-03-20 14:03:02.859	5588	0	0	0	False	1	car	0 days 00:02:02.842000	0 days 00:02:02.842000
450	2022-03-20 14:03:03.139	5416	0	0	0	False	1	car	0 days 00:02:03.122000	0 days 00:02:03.122000
451	2022-03-20 14:03:03.339	5328	0	0	0	False	1	car	0 days 00:02:03.322000	0 days 00:02:03.322000
452	2022-03-20 14:03:03.578	5234	0	0	0	False	1	car	0 days 00:02:03.561000	0 days 00:02:03.561000
453	2022-03-20 14:03:03.778	5255	0	0	0	False	1	car	0 days 00:02:03.761000	0 days 00:02:03.761000
454	2022-03-20 14:03:04.058	5218	0	0	0	False	1	car	0 days 00:02:04.041000	0 days 00:02:04.041000
455	2022-03-20 14:03:04.218	5234	0	0	0	False	1	car	0 days 00:02:04.201000	0 days 00:02:04.201000
456	2022-03-20 14:03:04.578	5123	0	0	0	False	1	car	0 days 00:02:04.561000	0 days 00:02:04.561000
457	2022-03-20 14:03:04.898	5159	0	0	0	False	1	car	0 days 00:02:04.881000	0 days 00:02:04.881000
458	2022-03-20 14:03:05.178	5149	0	0	0	False	1	car	0 days 00:02:05.161000	0 days 00:02:05.161000
459	2022-03-20 14:03:05.378	5110	0	0	0	False	1	car	0 days 00:02:05.361000	0 days 00:02:05.361000
460	2022-03-20 14:03:05.538	5038	0	0	0	False	1	car	0 days 00:02:05.521000	0 days 00:02:05.521000
461	2022-03-20 14:03:05.778	5071	0	0	0	False	1	car	0 days 00:02:05.761000	0 days 00:02:05.761000
462	2022-03-20 14:03:06.098	5061	0	0	0	False	1	car	0 days 00:02:06.081000	0 days 00:02:06.081000
463	2022-03-20 14:03:06.298	5030	0	0	0	False	1	car	0 days 00:02:06.281000	0 days 00:02:06.281000
464	2022-03-20 14:03:06.658	4992	0	0	0	False	1	car	0 days 00:02:06.641000	0 days 00:02:06.641000
465	2022-03-20 14:03:07.018	5070	0	0	0	False	1	car	0 days 00:02:07.001000	0 days 00:02:07.001000
